male,female,male_quantized,female_quantized
0.37021019345238093,0.20121837797619047,2,2
0.43494233630952384,0.3433314732142857,3,2
0.005626860119047672,0.003301711309523836,1,1
0.9485212053571429,0.04738653273809523,5,1
0.7250744047619048,0.5322730654761905,4,3
0.9277182987758091,0.0765599750337147,5,1
0.9807477678571429,0.013299851190476164,5,1
0.9829799107142857,0.0036272321428570953,5,1
0.9881882440476191,0.0028831845238095344,5,1
0.42080543154761907,0.15657552083333337,3,1
0.5539899553571428,0.34928385416666663,3,2
0.9937220982142857,0.015206473214285698,5,1
0.9647972470238095,0.1661551339285714,5,1
0.9848865327380952,0.18029203869047616,5,1
0.8969959077380952,0.13276599702380953,5,1
0.8783947172619048,0.14987909226190477,5,1
0.9193173363095238,0.0777064732142857,5,1
0.4994419642857143,0.5124627976190477,3,3
0.0016741071428570953,0.014694940476190466,1,1
0.5009300595238095,0.5139508928571428,3,3
0.5437593005952381,0.3271484375,3,2
0.5167410714285714,0.3060825892857143,3,2
0.8425874255952381,0.14978608630952384,5,1
0.23776971726190477,0.7949683779761905,2,4
0.6517857142857143,0.06845238095238093,4,1
0.6659226190476191,0.32663690476190477,4,2
0.0438058035714286,0.11095610119047616,1,1
0.03115699404761907,0.032831101190476164,1,1
0.34798177083333337,0.6282087053571428,2,4
0.5049758184523809,0.5173456101190477,3,3
0.5280412946428572,0.48683965773809523,3,3
0.8622116815476191,0.0860770089285714,5,1
0.8887648809523809,0.2614397321428571,5,2
0.4758649553571429,0.5390159970238095,3,3
0.9565197172619048,0.0910993303571429,5,1
0.5123232886904762,0.5516648065476191,3,3
0.9074125744047619,0.059849330357142905,5,1
0.9973214467366537,0.09196426754906062,5,1
0.4162202562604632,0.522767838977632,3,3
0.23392858959379648,0.7452380770728702,2,4
0.7375372023809523,0.33984375,4,2
0.5492931547619048,0.7408854166666667,3,4
0.45628720238095233,0.6538318452380952,3,4
0.9723307291666666,0.005719866071428603,5,1
0.45126488095238093,0.5263206845238095,3,3
0.9527064732142857,0.03371465773809523,5,1
0.3038504464285714,0.7021019345238095,2,4
0.7435825892857143,0.2251674107142857,4,2
0.14164806547619047,0.8434709821428572,1,5
0.8200334821428572,0.16806175595238093,5,1
0.8341703869047619,0.17029389880952384,5,1
0.8274739583333334,0.16954985119047616,5,1
0.7098214285714286,0.46279761904761907,4,3
0.7953869047619048,0.6733630952380952,4,4
0.6755952380952381,0.25,4,2
0.8670479910714286,0.5912853422619048,5,3
0.9436848958333334,0.33458891369047616,5,2
0.5054408482142857,0.5153924851190477,3,3
0.9707496279761905,0.029250372023809534,5,1
0.9640531994047619,0.0046968005952381375,5,1
0.9930710565476191,0.0277622767857143,5,1
0.00455729166666663,0.013299851190476164,1,1
0.5067894345238095,0.5155319940476191,3,3
0.48223586309523814,0.48502604166666663,3,3
0.9761904761904762,0.023809523809523836,5,1
0.4017857142857143,0.6041666666666667,3,4
0.013690494355701244,0.9803571246919178,1,5
0.05461311340332031,0.9558035532633463,1,5
0.009226208641415545,0.987797600882394,1,5
0.9735863095238095,0.0026041666666666297,5,1
0.5055803571428572,0.4810267857142857,3,3
0.9899553571428571,0.007068452380952328,5,1
0.49562872023809523,0.48651413690476186,3,3
0.6883370535714286,0.32803199404761907,4,2
0.5000930059523809,0.48502604166666663,3,3
0.8030133928571428,0.38151041666666663,5,2
0.7159598214285714,0.3063616071428571,4,2
0.8253348214285714,0.5288318452380952,5,3
0.37002418154761907,0.4454520089285714,2,3
0.1639229910714286,0.49530319940476186,1,3
0.8910714558192662,0.10863090696788968,5,1
0.9934895833333334,0.0005580357142856984,5,1
0.9481026785714286,0.0920758928571429,5,1
0.9800037202380952,0.0006510416666666297,5,1
0.9682384672619048,0.0019996279761904656,5,1
0.9853515625,0.0012555803571429047,5,1
0.9994884672619048,0.0034877232142856984,5,1
0.7291666666666667,0.14583333333333337,4,1
0.8214285714285714,0.11904761904761907,5,1
0.9166666666666666,0.08333333333333337,5,1
0.8712797619047619,0.0736607142857143,5,1
0.9657738095238095,0.02529761904761907,5,1
0.35123697916666663,0.6703404017857143,2,4
0.28603980654761907,0.6765718005952381,2,4
0.42657180059523814,0.6325799851190477,3,4
0.3048270089285714,0.7011253720238095,2,4
0.23265438988095233,0.7420479910714286,2,4
0.5057198660714286,0.49725632440476186,3,3
0.18866257440476186,0.9363374255952381,1,5
0.17303757440476186,0.9385695684523809,1,5
0.29878162202380953,0.45121837797619047,2,3
0.14029947916666663,0.6617838541666667,1,4
0.9052734375,0.0947265625,5,1
0.9134579613095238,0.07314918154761907,5,1
0.8621186755952381,0.09323846726190477,5,1
0.7107514880952381,0.30115327380952384,4,2
0.8461681547619048,0.18061755952380953,5,1
0.8482142857142857,0.03273809523809523,5,1
0.7202380952380952,0.19047619047619047,4,1
0.8958333333333334,0.0267857142857143,5,1
0.16264879135858445,0.1885416848318917,1,1
0.15595236278715585,0.16994049435570124,1,1
0.4379464104062035,0.005505970546177408,3,1
0.475595201764788,0.35029765537806923,3,2
0.5391090029761905,0.4236886160714286,3,3
0.05026971726190477,0.9527064732142857,1,5
0.49604724702380953,0.49055989583333337,3,3
0.48042224702380953,0.5046968005952381,3,3
0.9583333333333334,0.0535714285714286,5,1
0.9129464285714286,0.07961309523809523,5,1
0.9449404761904762,0.06398809523809523,5,1
0.0037202380952381375,0.9903273809523809,1,5
0.017857142857142905,0.9866071428571429,1,5
0.017113095238095233,0.9620535714285714,1,5
0.8928571428571429,0.24404761904761907,5,2
0.8988095238095238,0.36309523809523814,5,2
0.7321428571428572,0.32738095238095233,4,2
0.13678582509358728,0.9464881987798781,1,5
0.5724405561174666,0.9435715448288691,3,5
0.9628577005295527,0.9642860321771531,5,5
0.1021205357142857,0.8919270833333334,1,5
0.5031622023809523,0.13820684523809523,3,1
0.990823473249163,0.0017360505603608578,5,1
0.1527622767857143,0.9484281994047619,1,5
0.1549944196428571,0.9149460565476191,1,5
0.7697421482631138,0.2802579970586867,4,2
0.5696925208682105,0.383779798235212,3,2
0.7252977007911319,0.38253979455857046,4,2
0.9718253726050967,0.17698415120442712,5,1
0.9562003726050967,0.17921629406156991,5,1
0.9574497767857143,0.0027436755952381375,5,1
0.6343005952380952,0.7034040178571428,4,4
0.9527064732142857,0.24800037202380953,5,2
0.5402777535574776,0.45972224644252235,3,3
0.40858132498604915,0.6018353416806176,3,4
0.1370039440336681,0.8600198654901414,1,5
0.8814174107142857,0.09774925595238093,5,1
0.9301525297619048,0.33770461309523814,5,2
0.9264322916666666,0.5304129464285714,5,3
0.6095610119047619,0.37258184523809523,4,2
0.6296502976190477,0.35695684523809523,4,2
0.9862816220238095,0.0375279017857143,5,1
0.36053757440476186,0.6796409970238095,2,4
0.5071149553571428,0.8678850446428572,3,5
0.5004185267857143,0.9028552827380952,3,5
0.8955078125,0.1134207589285714,5,1
0.9747953869047619,0.9835379464285714,5,5
0.9651227678571429,0.6702938988095238,5,4
0.6310453869047619,0.8005022321428572,4,5
0.9818173363095238,0.009254092261904767,5,1
0.9846726372128441,0.005803516932896158,5,1
0.9803571701049805,0.00744043077741352,5,1
0.9873511904761905,0.0025296892438616547,5,1
0.8404482886904762,0.08812313988095233,5,1
0.32482328869047616,0.1201171875,2,1
0.48776971726190477,0.37830171130952384,3,2
0.9789683024088541,0.009126935686383897,5,1
0.9901290166945684,0.014335269019717267,5,1
0.8750930059523809,0.11895461309523814,5,1
0.40411086309523814,0.5289248511904762,3,3
0.7615792410714286,0.22353980654761907,4,2
0.9817243303571429,0.9825613839285714,5,5
0.6982421875,0.30026971726190477,4,2
0.9772600446428571,0.9900018601190477,5,5
0.41954985119047616,0.5983072916666667,3,3
0.06761532738095233,0.9189918154761905,1,5
0.18294270833333337,0.8497953869047619,1,5
0.8836030505952381,0.0955636160714286,5,1
0.3021825154622396,0.7156746273949033,2,4
0.5990575154622395,0.48874010358537945,3,3
0.18759918212890625,0.839186532156808,1,5
0.9309895833333334,0.06901041666666663,5,1
0.6772693452380952,0.36290922619047616,4,2
0.8699776785714286,0.061569940476190466,5,1
0.9539620535714286,0.01627604166666663,5,1
0.9680989583333334,0.16136532738095233,5,1
0.9762834821428571,0.020740327380952328,5,1
0.8736049107142857,0.1272321428571429,5,1
0.396484375,0.3286830357142857,2,2
0.7077876499720982,0.31602187383742564,4,2
0.7100197928292411,0.30634925478980657,4,2
0.9086805071149554,0.10620044526599703,5,1
0.9637400309244791,0.0422123500279018,5,1
0.8975197928292411,0.13670639764694936,5,1
0.9592757452101934,0.0556052071707589,5,1
0.7253069196428572,0.7467912946428572,4,4
0.7429315476190477,0.7227492559523809,4,4
0.9169921875,0.8670479910714286,5,5
0.8238590785435268,0.6939980643136161,5,4
0.8766864594959077,0.5861111595517113,5,3
0.24499003092447913,0.8710813976469494,2,5
0.9494047619047619,0.9434523809523809,5,5
0.9017857142857143,0.9672619047619048,5,5
0.9136904761904762,0.8482142857142857,5,5
0.5849144345238095,0.1353236607142857,3,1
0.38774181547619047,0.1107700892857143,2,1
0.6965215773809523,0.08026413690476186,4,1
0.7873015630812872,0.24246034168061759,4,2
0.7776289440336681,0.2685020083472842,4,2
0.4448939732142857,0.6131417410714286,3,4
0.5393880208333333,0.5350167410714286,3,3
0.8982514880952381,0.11365327380952384,5,1
0.8885788690476191,0.10398065476190477,5,1
0.94140625,0.13299851190476186,5,1
0.9624720982142857,0.03157552083333337,5,1
0.9758649553571429,0.02115885416666663,5,1
0.9640531994047619,0.00023251488095232808,5,1
0.9662853422619048,0.32984561011904767,5,2
0.8881603422619048,0.6148158482142857,5,4
0.38550967261904767,0.40615699404761907,2,3
0.7448846726190477,0.3250558035714286,4,2
0.6866164434523809,0.32119605654761907,4,2
0.6982886904761905,0.35667782738095233,4,2
0.7146112351190477,0.30752418154761907,4,2
0.11681547619047616,0.11532738095238093,1,1
0.2410714285714286,0.09672619047619047,2,1
0.13075401669456843,0.9049602690197173,1,5
0.4038194928850446,0.737549554734003,3,4
0.9447421119326637,0.04632931663876483,5,1
0.5172991071428572,0.5243675595238095,3,3
0.5076264880952381,0.5027901785714286,3,3
0.8045014880952381,0.25799851190476186,5,2
0.8774181547619048,0.19996279761904767,5,1
0.8975074404761905,0.23790922619047616,5,2
0.8878348214285714,0.2103794642857143,5,2
0.2580853416806176,0.17643846784319195,2,1
0.6244048164004371,0.3181547437395368,4,2
0.7277777535574776,0.4210317702520461,4,3
0.5544146583193824,0.4321924845377604,3,3
0.9684244791666666,0.013718377976190466,5,1
0.6789899553571428,0.40285528273809523,4,3
0.9758649553571429,0.009254092261904767,5,1
0.9920479910714286,0.0019996279761904656,5,1
0.00618489583333337,0.9863746279761905,1,5
0.9756789434523809,0.00944010416666663,5,1
0.8770926339285714,0.13667224702380953,5,1
0.8634672619047619,0.2659040178571429,5,2
0.47051711309523814,0.21995907738095233,3,2
0.6304873511904762,0.1180245535714286,4,1
0.5404575892857143,0.18870907738095233,3,1
0.2632533482142857,0.6296037946428572,2,4
0.5125093005952381,0.5633835565476191,3,3
0.4016462053571429,0.5834728422619048,3,3
0.9267856961204892,0.055357161022367984,5,1
0.7266368865966797,0.23616073245093938,4,2
0.8803943452380952,0.3219866071428571,5,2
0.8528645833333334,0.47302827380952384,5,3
0.91015625,0.0719866071428571,5,1
0.9064360119047619,0.35398065476190477,5,2
0.10808526901971727,0.9722718738374256,1,5
0.4555555071149554,0.8375992547898066,3,5
0.11552574521019343,0.8725694928850447,1,5
0.7204706101190477,0.5816127232142857,4,3
0.7340029761904762,0.6959635416666667,4,4
0.033482142857142905,0.03199404761904767,1,1
0.6904761904761905,0.6830357142857143,4,4
0.9740978422619048,0.01399739583333337,5,1
0.9257347470238095,0.7334914434523809,5,4
0.9279668898809523,0.07500930059523814,5,1
0.6057477678571428,0.412109375,4,3
0.697265625,0.31315104166666663,4,2
0.9518229166666666,0.04817708333333337,5,1
0.6891741071428572,0.30338541666666663,4,2
0.8848586309523809,0.05264136904761907,5,1
0.5254836309523809,0.5325520833333333,3,3
0.25911458333333337,0.9194568452380952,2,5
0.7018229166666667,0.30264136904761907,4,2
0.47191220238095233,0.5846354166666667,3,3
0.9703186716503472,0.001628067056130833,5,1
0.9934530872473444,0.000881885638202573,5,1
0.9891786080658472,0.014517854217899417,5,1
0.6953372955322266,0.5070436568487258,4,3
0.4892361050560361,0.6164186568487258,3,4
0.30694443838936947,0.6722222282772973,2,4
0.28952752976190477,0.6970796130952381,2,4
9.300595238093123e-05,0.9790736607142857,1,5
0.49018787202380953,0.5116722470238095,3,3
0.47805059523809523,0.5114397321428572,3,3
0.5181826636904762,0.49800037202380953,3,3
0.9613095238095238,0.038690476190476164,5,1
0.9880952380952381,0.011904761904761862,5,1
0.9851190476190477,0.014880952380952328,5,1
0.029761904761904767,0.9464285714285714,1,5
0.9174107142857143,0.15997023809523814,5,1
0.6815476190476191,0.7336309523809523,4,4
0.921875,0.8370535714285714,5,5
0.9927920386904762,0.08570498511904767,5,1
0.9234561011904762,0.028273809523809534,5,1
0.7064732142857143,0.6002604166666667,4,4
0.80859375,0.19140625,5,1
0.8316592261904762,0.1668526785714286,5,1
0.8547247023809523,0.1422991071428571,5,1
0.9339657738095238,0.06008184523809523,5,1
0.9094122023809523,0.0831473214285714,5,1
0.9056919642857143,0.0496651785714286,5,1
0.9833054315476191,0.022646949404761862,5,1
0.9766090029761905,0.04571242559523814,5,1
0.9758649553571429,0.0330636160714286,5,1
0.5265531994047619,0.5329706101190477,3,3
0.5049758184523809,0.5173456101190477,3,3
0.7542317708333334,0.5820777529761905,4,3
0.08611115955171134,0.1341269356863839,1,1
0.11215282621837797,0.9042162214006696,1,5
0.9607638404482887,0.02137901669456843,5,1
0.9629959833054316,0.029563540504092267,5,1
0.9652281261625744,0.013938540504092267,5,1
0.9813523065476191,0.6198381696428572,5,4
0.9746558779761905,0.33933221726190477,5,2
0.9739118303571429,0.6481119791666667,5,4
0.9877697172619048,0.003301711309523836,5,1
0.40294828869047616,0.5851469494047619,3,3
0.38137090773809523,0.5873790922619048,2,3
0.6455078125,0.40508742559523814,4,3
0.2881447928292411,0.9856647309802827,2,5
0.1653769356863839,0.9878968738374256,1,5
0.0009424118768601719,0.9960813976469494,1,5
0.9756324404761905,0.018415178571428603,5,1
0.7159598214285714,0.5146949404761905,4,3
0.8312872023809523,0.2014508928571429,5,2
0.9926525297619048,0.0013950892857143016,5,1
0.5216703869047619,0.5185081845238095,3,3
0.9197358630952381,0.3630022321428571,5,2
0.9741908482142857,0.007952008928571397,5,1
0.5032087053571428,0.5191127232142857,3,3
0.9846075148809523,0.36360677083333337,5,2
0.7583705357142857,0.14639136904761907,4,1
0.7308407738095238,0.1545758928571429,4,1
0.7658110119047619,0.10621279761904767,4,1
0.39639136904761907,0.3833705357142857,2,2
0.3956473214285714,0.38857886904761907,2,2
0.5734747023809523,0.9890252976190477,3,5
0.8000372023809523,0.5868675595238095,5,3
0.8082217261904762,0.6069568452380952,5,4
0.6556919642857143,0.8532366071428572,4,5
0.8575613839285714,0.48023623511904767,5,3
0.9966982886904762,0.030087425595238138,5,1
0.9714006696428571,0.034551711309523836,5,1
0.9647042410714286,0.01595052083333337,5,1
0.9669363839285714,0.006277901785714302,5,1
0.9751487913585845,0.030803589593796477,5,1
0.9029761723109654,0.1729166848318917,5,1
0.17123013450985858,0.9537698654901414,1,5
0.5038194202241444,0.9530258178710938,3,5
0.025669642857142905,0.9683779761904762,1,5
0.32552083333333337,0.7325148809523809,2,4
0.03311011904761907,0.9698660714285714,1,5
0.5060516539074126,0.5034721919468471,3,3
0.4785218920026507,0.49379957289922805,3,3
0.4926587967645555,0.4900793348039899,3,3
0.9743768601190477,0.013718377976190466,5,1
0.9825613839285714,0.9802362351190477,5,5
0.9699125744047619,0.9616350446428571,5,5
0.5094866071428572,0.5202752976190477,3,3
0.51171875,0.48084077380952384,3,3
0.4871651785714286,0.4860491071428571,3,3
0.998611086890811,0.016269865490141422,5,1
0.9919146583193824,0.009573436918712819,5,1
0.904861086890811,0.03561510358537945,5,1
0.9905133928571429,0.12258184523809523,5,1
0.07905505952380953,0.7765997023809523,1,4
0.17957592010498047,0.8228050867716471,1,5
0.4806175629297892,0.480989586739313,3,3
0.6202101934523809,0.6476469494047619,4,4
0.6135137648809523,0.6111886160714286,4,4
0.5634765625,0.44842819940476186,3,3
0.5478515625,0.46256510416666663,3,3
0.6840122767857143,0.31896391369047616,4,2
0.9783234369187128,0.009771801176525319,5,1
0.9924603416806176,0.006051563081287181,5,1
0.9887401035853794,0.008283705938430086,5,1
0.7128968011765253,0.7275793892996651,4,4
0.10798608689081102,0.9083829607282367,1,5
0.9877697172619048,0.009254092261904767,5,1
0.9581349690755209,0.08353169759114587,5,1
0.8502480643136161,0.30302574521019343,5,2
0.9953373500279018,0.9897816975911459,5,5
0.7059151785714286,0.5857514880952381,4,3
0.6754092261904762,0.5731026785714286,4,3
0.6716889880952381,0.5931919642857143,4,3
0.9647972470238095,0.04710751488095233,5,1
0.8301246279761905,0.33505394345238093,5,2
0.8392857142857143,0.45238095238095233,5,3
0.4285714285714286,0.41666666666666663,3,3
0.49702380952380953,0.8065476190476191,3,5
0.9956287202380952,0.01627604166666663,5,1
0.9859561011904762,0.0006510416666666297,5,1
